800,15968,0.99987
808,15968,0.979294
2448,15968,0.853438
2464,15968,0.842176
3192,15968,0.925731
3200,15968,0.979481
3208,15968,0.99519
3216,15968,0.993544
7224,15968,0.877915
7232,15968,0.945088
7896,15968,0.982533
8432,15968,0.842479
11704,15968,0.876409
11712,15968,0.979033
12576,15968,0.841682
15464,15968,0.998178
1216,104,0.931245
1224,104,0.949159
1232,104,0.857328
1552,104,0.93167
1560,104,0.948679
1568,104,0.995371
1576,104,0.997367
1584,104,0.999207
1760,104,0.981861
4016,104,0.861748
7552,104,0.847993
7560,104,0.997545
7568,104,0.993266
7576,104,0.987215
7584,104,0.912544
312,112,0.980049
320,112,0.97756
328,112,0.878366
5792,528,0.881399
768,536,0.967519
776,536,0.939192
784,536,0.980262
792,536,0.953582
1480,536,0.851662
1648,1016,0.988382
1656,1016,0.896194
2736,1016,0.89021
2744,1016,0.970665
2752,1016,0.901209
4264,1016,0.85897
4352,1016,0.91866
4360,1016,0.996397
4440,1016,0.973941
6032,1016,0.915419
6040,1016,0.990015
6048,1016,0.986458
9664,1384,0.996094
9688,1384,0.899168
9704,1384,0.999794
9712,1384,0.992827
9744,1384,0.941125
9752,1384,0.937487
9880,1384,0.993023
9888,1384,0.856475
1808,2008,0.995234
2416,2344,0.922148
2424,2344,0.890168
4320,2344,0.954435
4328,2344,0.999549
4336,2344,0.999928
4344,2344,0.999825
4352,2344,0.954775
4360,2344,0.979253
4368,2344,0.992859
4376,2344,0.999357
4384,2344,0.999873
4392,2344,0.999478
4400,2344,0.870978
8616,2344,0.851879
8624,2344,0.827081
9512,2344,0.901784
9520,2344,0.977875
9528,2344,0.936488
10808,2344,0.982131
10816,2344,0.998424
10824,2344,0.973808
11032,2344,0.875268
11040,2344,0.855724
3120,2720,0.973947
3128,2720,0.971175
3136,2720,0.997577
3144,2720,0.972548
3568,2720,0.998671
3576,2720,0.988146
3928,2720,0.811561
4104,2720,0.901626
4248,2720,0.934595
4256,2720,0.966386
4264,2720,0.805826
4368,2720,0.904941
9520,2720,0.897597
9528,2720,0.899219
1240,2728,0.965127
1248,2728,0.997417
1256,2728,0.992177
1264,2728,0.854452
1784,3312,0.961496
1792,3312,0.961393
1776,3752,0.975252
1784,3752,0.993041
1792,3752,0.910258
2200,3752,0.972885
2208,3752,0.998
2216,3752,0.993584
2224,3752,0.89071
2360,3752,0.998958
2368,3752,0.9371
2384,3752,0.998566
5536,3752,0.92479
5544,3752,0.98698
6056,3752,0.892595
7128,3752,0.995348
7136,3752,0.977935
2280,4400,0.998093
2288,4400,0.960479
2328,4400,0.902639
2520,4400,0.98316
2568,4400,0.968523
2576,4400,0.920372
2584,4400,0.895159
2592,4400,0.967893
2600,4400,0.853782
2616,4400,0.885133
2624,4400,0.871253
2632,4400,0.811396
2656,4400,0.852805
2664,4400,0.981883
2672,4400,0.972954
2728,4400,0.830671
2744,4400,0.817885
2752,4400,0.843782
2760,4400,0.855336
2768,4400,0.934416
2792,4400,0.867143
2800,4400,0.945227
2808,4400,0.978125
2816,4400,0.95107
2824,4400,0.926753
2920,4400,0.898672
2928,4400,0.835613
3712,4400,0.877427
3720,4400,0.912582
4128,4400,0.803002
5000,4400,0.888858
5008,4400,0.851273
5736,4400,0.812386
7064,4400,0.942329
2344,4704,0.969106
2352,4704,0.997193
2360,4704,0.99483
2368,4704,0.990814
4408,4704,0.91649
4416,4704,0.996807
7008,4704,0.88063
11896,4704,0.823786
12944,4704,0.974875
12952,4704,0.998776
12960,4704,0.994536
400,4712,0.802604
9888,5464,0.963463
11208,5464,0.956995
11216,5464,0.918917
11272,5464,0.962346
11280,5464,0.998858
11288,5464,0.999383
11296,5464,0.959645
12440,5464,0.877525
12456,5464,0.925953
15216,5464,0.82344
2376,5472,0.950275
2384,5472,0.992997
2392,5472,0.993855
2400,5472,0.887529
2592,5472,0.841359
2600,5472,0.999944
2624,5472,0.95098
2632,5472,0.968512
2672,5472,0.977991
2680,5472,0.983078
2728,5472,0.965479
2744,5472,0.979106
2752,5472,0.980347
2808,5472,0.91913
2816,5472,0.995826
2864,5472,0.991124
2872,5472,0.962823
3264,5472,0.85602
4672,5472,0.808557
5888,5472,0.939384
15360,5808,0.901092
15368,5808,0.902876
520,5816,0.944101
1912,5816,0.945947
3592,5816,0.812042
6504,5816,0.975998
6832,5816,0.978556
6840,5816,0.939159
6848,5816,0.973382
13616,6368,0.805133
1080,6376,0.851603
1088,6376,0.995544
1096,6376,0.964984
1104,6376,0.999914
1112,6376,0.998104
1168,6376,0.80242
1176,6376,0.982534
1280,6376,0.833432
1320,6376,0.999895
1328,6376,0.887314
1472,6376,0.990414
1480,6376,0.999675
6984,6376,0.983517
6992,6376,0.998629
8200,6376,0.889008
8208,6376,0.970222
10192,6376,0.851952
10200,6376,0.854796
11336,6376,0.99785
11344,6376,0.999969
11352,6376,0.998534
13360,6496,0.828504
15152,6496,0.900758
15160,6496,0.984208
15168,6496,0.963128
2792,6504,0.989601
2800,6504,0.992484
2808,6504,0.912768
3200,6504,0.99702
3208,6504,0.999501
4776,6504,0.997493
6744,6504,0.911999
11576,6504,0.903343
13264,6504,0.929078
1656,6896,0.994028
1664,6896,0.971226
1744,6896,0.999796
1752,6896,0.999957
1760,6896,0.994783
2224,6896,0.935413
2232,6896,0.996347
2240,6896,0.890738
3328,6896,0.968293
7144,6896,0.873483
7152,6896,0.941072
11424,6896,0.819101
11440,6896,0.961215
11840,6896,0.981864
11848,6896,0.989968
11856,6896,0.952485
11864,6896,0.856202
13056,6896,0.981785
13064,6896,0.996649
13072,6896,0.964535
15912,6896,0.970745
2392,7192,0.938453
2448,7192,0.835197
3232,7192,0.90288
10712,7192,0.870706
14808,7192,0.884272
14816,7192,0.907791
14824,7192,0.909763
7808,7856,0.995298
9896,7856,0.90539
9904,7856,0.986889
15672,7856,0.935384
15680,7856,0.995053
1688,7864,0.978895
1696,7864,0.999995
1704,7864,0.999947
6712,7864,0.905553
9424,8192,0.99243
9784,8192,0.81874
11496,8192,0.846031
13248,8192,0.947519
13256,8192,0.975269
88,8200,0.995692
96,8200,0.999994
104,8200,0.989651
1848,8200,0.980983
1856,8200,0.943195
1888,8200,0.89876
1896,8200,0.999735
1904,8200,0.981898
2296,8200,0.847579
8656,8200,0.909135
8664,8200,0.99454
8928,8200,0.969813
8936,8200,0.926537
14952,8920,0.926721
14960,8920,0.856871
14968,8920,0.833677
984,8928,0.868229
1040,8928,0.824487
1344,8928,0.858794
1680,8928,0.997972
1688,8928,0.999995
1696,8928,0.999579
2080,8928,0.952245
2088,8928,0.987356
2528,8928,0.969993
3232,8928,0.884894
3240,8928,0.993505
3248,8928,0.902933
4488,8928,0.949752
5600,8928,0.969219
8400,8928,0.990909
12088,8928,0.983328
12096,8928,0.82528
1456,9368,0.966981
1464,9368,0.905092
1472,9368,0.843482
2112,9368,0.837359
2120,9368,0.911915
2128,9368,0.829188
2160,9368,0.827989
2168,9368,0.999766
2208,9368,0.838518
2440,9368,0.908759
2448,9368,0.932258
2704,9368,0.908833
4968,9368,0.963497
4976,9368,0.999844
4984,9368,0.999974
4992,9368,0.999986
5000,9368,0.999979
5008,9368,0.999353
6864,9368,0.997999
6872,9368,0.9999
6880,9368,0.847411
13856,9368,0.833834
1408,9376,0.948569
1416,9376,0.991501
1424,9376,0.996633
1432,9376,0.967847
6048,9928,0.998502
11568,9928,0.998334
11576,9928,0.998602
11624,9928,0.996353
11632,9928,0.833128
12200,9928,0.964062
12448,9928,0.920229
1608,9936,0.999969
1616,9936,0.999937
1968,9936,0.948305
1976,9936,0.858814
1984,9936,0.980607
2000,9936,0.989506
2008,9936,0.949024
2448,9936,0.918123
9552,10296,0.951411
9560,10296,0.964606
9568,10296,0.831794
10128,10296,0.997185
10136,10296,0.999883
10144,10296,0.999636
10152,10296,0.999584
10160,10296,0.926887
11800,10296,0.934619
11808,10296,0.968609
11816,10296,0.975617
11824,10296,0.829082
1192,10304,0.990766
1200,10304,0.999701
1208,10304,0.998939
1216,10304,0.997622
1224,10304,0.987232
1632,10304,0.935847
1640,10304,0.974366
1696,10304,0.810777
2280,10304,0.994246
2288,10304,0.901319
11672,10752,0.850443
11680,10752,0.908075
11792,10752,0.863083
11800,10752,0.96677
368,10760,0.964496
376,10760,0.959271
1736,10760,0.997246
1744,10760,0.928509
3664,10760,0.820163
3696,10760,0.835039
4816,10760,0.994907
4824,10760,0.988526
8504,10760,0.806687
9640,10760,0.926792
10384,10760,0.961613
1184,11544,0.908861
1192,11544,0.958675
1232,11544,0.981724
1240,11544,0.984149
1248,11544,0.957913
1328,11544,0.948859
1512,11544,0.831557
1520,11544,0.995845
1688,11544,0.989702
1728,11544,0.966914
4312,11544,0.958219
10472,11544,0.993757
10480,11544,0.998995
10488,11544,0.91771
11504,11544,0.826244
2880,11808,0.83534
3080,11808,0.982507
3088,11808,0.865126
11192,11808,0.990111
11200,11808,0.890139
12056,11808,0.991808
12064,11808,0.99906
12080,11808,0.891981
12088,11808,0.998677
14984,11808,0.9752
14992,11808,0.999455
15000,11808,0.997492
808,11816,0.998803
816,11816,0.999497
984,11816,0.878994
992,11816,0.993129
1000,11816,0.999717
1008,11816,0.979702
1512,11816,0.934687
1520,11816,0.866667
8048,12480,0.882232
8200,12480,0.847813
8208,12480,0.969138
8216,12480,0.981452
8224,12480,0.916998
14704,12480,0.954922
480,12488,0.806805
568,12488,0.898614
576,12488,0.942417
624,12488,0.996933
632,12488,0.972563
728,12488,0.998172
736,12488,0.995602
744,12488,0.858373
800,12488,0.978854
808,12488,0.966572
824,12488,0.959078
832,12488,0.998836
840,12488,0.961984
1576,12488,0.986002
2000,12488,0.812769
2064,12488,0.818109
3696,12488,0.996046
3704,12488,0.995514
3712,12488,0.994298
3720,12488,0.965147
12160,12848,0.805531
14752,12848,0.947776
1024,12856,0.992905
1032,12856,0.998619
1632,12856,0.967038
4384,12856,0.909693
2160,13384,0.828055
2168,13384,0.987242
2176,13384,0.919179
3552,13384,0.822668
3568,13384,0.909248
3920,13384,0.838782
3928,13384,0.99998
3936,13384,0.926039
5248,13384,0.950766
5256,13384,0.850945
6680,13384,0.949933
6688,13384,0.981955
7168,13384,0.908734
7856,13384,0.822335
8984,13384,0.835899
9000,13384,0.962859
9008,13384,0.994025
9016,13384,0.962765
9032,13384,0.811059
9048,13384,0.901311
9088,13384,0.915912
9344,13384,0.804264
13208,13384,0.801172
13216,13384,0.864123
1696,13880,0.936297
6784,13880,0.831074
8752,13880,0.893376
8760,13880,0.873207
11512,13880,0.944525
11960,13880,0.993606
15008,13880,0.833756
15488,14592,0.986453
15496,14592,0.931514
1576,14600,0.97673
2040,14600,0.9954
4552,14600,0.945432
14752,14984,0.894674
14760,14984,0.985493
14824,14984,0.972256
14832,14984,0.997595
14680,15744,0.810958
14688,15744,0.992675
15592,15744,0.883722
15816,15744,0.962368
15824,15744,0.989218
15848,15744,0.932114
15856,15744,0.8885
8872,15752,0.948584
11240,15752,0.876304
11848,15752,0.974683
1568,240,0.967987
1576,240,0.882772
1696,240,0.932951
2064,240,0.976838
2072,240,0.995012
2080,240,0.995338
2088,240,0.822344
5984,472,0.807359
848,480,0.90219
1760,480,0.917562
1768,480,0.952568
2000,480,0.963197
2008,480,0.958523
9592,1176,0.874549
9600,1176,0.848186
9608,1176,0.998058
9616,1176,0.982357
10784,1176,0.963436
10792,1176,0.996613
10832,1176,0.870267
1752,1184,0.948805
1776,1184,0.987382
1784,1184,0.856721
3728,1184,0.82816
10224,1448,0.819282
10264,1448,0.929613
5608,1456,0.997576
5616,1456,0.996525
5912,1944,0.939981
8208,1944,0.898494
9192,1944,0.898156
9352,1944,0.99609
9360,1944,0.998085
9368,1944,0.812729
424,2280,0.989625
432,2280,0.994061
440,2280,0.993072
10968,2280,0.959599
10976,2280,0.810045
2120,2608,0.977603
3024,2608,0.967864
3032,2608,0.993415
3040,2608,0.920608
3280,2608,0.906054
3288,2608,0.983935
3296,2608,0.958477
3456,2608,0.997384
3464,2608,0.999966
3472,2608,0.999681
3480,2608,0.99767
3488,2608,0.880567
3496,2608,0.958751
3504,2608,0.972436
3512,2608,0.982716
3520,2608,0.939129
3712,2608,0.964171
3720,2608,0.999841
3728,2608,0.923532
4408,2608,0.828369
9480,2608,0.834817
9848,2608,0.992976
9856,2608,0.887398
9992,2608,0.84298
280,2616,0.952884
288,2616,0.979798
1608,2616,0.963813
1616,2616,0.877234
2072,2616,0.923721
2080,2616,0.847414
2112,2616,0.892992
15616,2984,0.992034
952,2992,0.810066
1032,2992,0.965506
1048,2992,0.80323
1072,2992,0.93058
1976,2992,0.933581
1984,2992,0.842711
2080,2992,0.833898
3880,3136,0.97071
960,3560,0.948799
968,3560,0.979531
1024,3560,0.957789
1032,3560,0.958274
1040,3560,0.978351
1048,3560,0.920823
1096,3560,0.998483
1104,3560,0.995007
1144,3560,0.993603
1152,3560,0.944309
1232,3560,0.938805
2248,3560,0.822036
2256,3560,0.999299
5192,3560,0.967122
8104,3560,0.892445
8248,3560,0.953034
8256,3560,0.88801
8280,3560,0.930974
8296,3560,0.99009
8304,3560,0.982027
8320,3560,0.968732
8336,3560,0.911533
8344,3560,0.995216
8360,3560,0.979838
8368,3560,0.971421
8384,3560,0.992854
8408,3560,0.999871
8416,3560,0.833187
8472,3560,0.995134
8512,3560,0.912225
8520,3560,0.987873
8584,3560,0.990733
8624,3560,0.995877
72,3920,0.822362
80,3920,0.93099
88,3920,0.911388
152,3920,0.896923
160,3920,0.907134
192,3920,0.997568
200,3920,0.989805
280,3920,0.990418
288,3920,0.895052
2024,3920,0.999901
2032,3920,0.99955
2040,3920,0.813494
2096,3920,0.983382
2104,3920,0.955362
2176,3920,0.851897
2184,3920,0.986885
2224,3920,0.853426
2232,3920,0.963309
2272,3920,0.984414
2280,3920,0.959841
2376,3920,0.983426
2384,3920,0.998911
2392,3920,0.968906
2664,3920,0.800168
5104,3920,0.974361
5112,3920,0.986678
5672,3920,0.943062
5696,3920,0.829186
6392,3920,0.91777
6400,3920,0.988998
6408,3920,0.978551
6416,3920,0.872093
3616,4576,0.850706
12992,4576,0.821983
2008,4808,0.909279
2080,4808,0.864484
2088,4808,0.999574
2096,4808,0.999887
2104,4808,0.972309
2128,4808,0.876798
2136,4808,0.967028
2184,4808,0.960458
2192,4808,0.977964
2888,4808,0.876523
2992,4808,0.842594
3256,4808,0.918465
6664,4808,0.876305
12032,4808,0.95853
12040,4808,0.824965
13600,4808,0.82808
13608,4808,0.912192
6120,5272,0.960249
8304,5272,0.884373
8312,5272,0.976268
12224,5272,0.999969
12232,5272,0.996189
1760,5280,0.981117
1768,5280,0.996112
1776,5280,0.870906
6992,5584,0.939153
8816,5584,0.947486
10400,5584,0.880398
10408,5584,0.852831
10744,5584,0.970519
10824,5584,0.994161
10864,5584,0.987206
10872,5584,0.983681
10920,5584,0.999827
10928,5584,0.928686
11808,5584,0.899445
11816,5584,0.968922
12144,5584,0.879222
12152,5584,0.820026
12456,5584,0.852624
12464,5584,0.901931
6792,5592,0.929806
6824,5592,0.943776
6832,5592,0.999799
6840,5592,0.99981
10200,5984,0.948775
11288,5984,0.977746
11296,5984,0.998827
11304,5984,0.918296
11424,5984,0.986145
11432,5984,0.99038
11440,5984,0.99969
11448,5984,0.998427
11456,5984,0.90461
13288,5984,0.841028
13864,5984,0.888553
1272,5992,0.862399
1280,5992,0.9771
1288,5992,0.994804
1296,5992,0.953332
1304,5992,0.807379
5504,6312,0.818904
5568,6312,0.945581
5576,6312,0.970546
5584,6312,0.992122
5592,6312,0.978464
5608,6312,0.814009
7760,6312,0.949752
7768,6312,0.9979
7776,6312,0.999837
7784,6312,0.999589
7792,6312,0.979589
8032,6312,0.863858
8040,6312,0.810481
8048,6312,0.961328
8056,6312,0.937967
8088,6312,0.99712
8096,6312,0.999692
8104,6312,0.999235
8112,6312,0.998357
14536,6536,0.821705
168,6544,0.965234
1160,6544,0.991804
1168,6544,0.921232
1200,6544,0.853053
1208,6544,0.999974
1216,6544,0.940924
1272,6544,0.999773
1280,6544,0.981118
1312,6544,0.991662
1320,6544,0.999804
1328,6544,0.941006
1376,6544,0.956103
1384,6544,0.999568
1392,6544,0.968291
1872,6544,0.993586
9808,6544,0.961253
9816,6544,0.997189
1160,6856,0.905301
1168,6856,0.988649
1616,6856,0.914882
1624,6856,0.893154
11328,6856,0.892144
11336,6856,0.801345
12904,6856,0.849212
12912,6856,0.996312
12920,6856,0.99622
5352,7136,0.999955
5360,7136,0.997963
5600,7136,0.960765
5616,7136,0.885813
5872,7136,0.999475
9560,7136,0.861982
10704,7136,0.92038
10712,7136,0.998777
14384,7136,0.862601
14392,7136,0.846674
7240,7376,0.831321
7536,7376,0.958985
8896,7376,0.903149
13008,7376,0.975911
13016,7376,0.901136
14184,7376,0.813589
1120,7384,0.854579
1128,7384,0.943692
1136,7384,0.927
1616,7384,0.926809
2744,7384,0.889456
6072,7744,0.86875
7696,7744,0.946058
7704,7744,0.990001
7712,7744,0.92672
8504,7744,0.850024
8512,7744,0.931364
8520,7744,0.91609
8528,7744,0.950489
8536,7744,0.821135
9296,7744,0.927015
9304,7744,0.842444
11312,7744,0.994855
12336,7744,0.8114
14696,7744,0.955138
14704,7744,0.820566
40,7752,0.993913
48,7752,0.831153
1168,7752,0.885967
1176,7752,0.95599
2024,7752,0.884626
3248,7752,0.888646
3256,7752,0.990883
4584,7752,0.991547
15016,8016,0.985082
15024,8016,0.997729
768,8024,0.914033
776,8024,0.823415
848,8024,0.997268
856,8024,0.99623
3176,8024,0.98914
3184,8024,0.974665
14376,8392,0.807736
14928,8392,0.993593
14936,8392,0.871187
1760,8400,0.90498
1768,8400,0.951636
2160,8400,0.97603
2168,8400,0.999689
2176,8400,0.976121
2184,8400,0.894845
2192,8400,0.864352
2224,8400,0.965516
2232,8400,0.990619
2240,8400,0.984384
2272,8400,0.858869
2280,8400,0.974508
2320,8400,0.99948
2328,8400,0.98955
2336,8400,0.800795
2344,8400,0.999304
2352,8400,0.972625
2392,8400,0.924576
3120,8400,0.866039
3128,8400,0.913752
9368,8400,0.826991
14648,8880,0.848727
14912,8880,0.916529
2088,8888,0.986682
2256,8888,0.894751
3208,8888,0.837979
5136,8888,0.988472
5144,8888,0.957072
5408,8888,0.878294
9720,8888,0.98949
9728,8888,0.998638
9736,8888,0.978754
11792,8888,0.92955
1024,9224,0.924345
1032,9224,0.854404
1112,9224,0.806717
1120,9224,0.860987
1224,9224,0.971747
1232,9224,0.867247
3008,9224,0.82019
4384,9224,0.908909
4664,9224,0.963713
4672,9224,0.926269
5136,9224,0.999812
7280,9224,0.909446
7760,9224,0.90131
7808,9224,0.84869
7872,9224,0.914464
7880,9224,0.979312
15144,9224,0.954321
15440,9224,0.898006
2896,9584,0.865263
2904,9584,0.999375
2912,9584,0.999446
8720,9584,0.998361
8728,9584,0.996709
8736,9584,0.933973
1616,9592,0.997332
1624,9592,0.977819
2712,9592,0.800365
2904,9592,0.96456
2912,9592,0.986395
5640,9736,0.857737
12336,9736,0.980799
12344,9736,0.999214
13800,9736,0.948337
13808,9736,0.922039
13824,9736,0.97503
13832,9736,0.975016
13856,9736,0.972116
13864,9736,0.961632
15328,9736,0.807411
6656,10088,0.931818
10656,10088,0.908874
13656,10088,0.896866
13664,10088,0.810648
13672,10088,0.971749
4304,10096,0.959418
4312,10096,0.990708
4320,10096,0.952039
472,10360,0.935906
1632,10360,0.816143
1640,10360,0.831034
1688,10360,0.999207
1696,10360,0.991745
4776,10360,0.98673
4784,10360,0.965166
5520,10360,0.959289
6792,10360,0.836522
8040,10360,0.997866
8048,10360,0.954306
1736,10768,0.996501
1744,10768,0.890506
1824,10768,0.819967
4816,10768,0.978975
4824,10768,0.952897
8472,10768,0.932268
8480,10768,0.808452
8488,10768,0.847316
9640,10768,0.928973
1920,11144,0.839371
10824,11144,0.958174
2840,11624,0.999866
2848,11624,0.993444
9728,11624,0.865969
11600,11624,0.999577
2528,11792,0.800388
2568,11792,0.943188
2576,11792,0.977308
3072,11792,0.826285
3080,11792,0.997494
3088,11792,0.992864
5288,11792,0.871624
10136,11792,0.941557
12056,11792,0.921538
12088,11792,0.96071
14880,11792,0.999823
1512,11800,0.990115
1520,11800,0.999012
12400,13088,0.986385
12408,13088,0.936001
13152,13088,0.871247
15064,13088,0.821221
448,13096,0.800564
848,13096,0.902213
856,13096,0.945246
1096,13096,0.955788
1104,13096,0.815177
1632,13096,0.960272
2064,13096,0.921252
2072,13096,0.989217
2080,13096,0.929849
4752,13096,0.978227
4760,13096,0.992427
4768,13096,0.992319
4776,13096,0.936513
4784,13096,0.903475
7696,13096,0.968343
7704,13096,0.910304
10384,13096,0.876732
10424,13096,0.824785
10432,13096,0.987174
2472,13488,0.899837
3024,13488,0.941653
4512,13488,0.941916
4520,13488,0.983962
4576,13488,0.824896
4672,13488,0.94145
7136,13488,0.833767
9552,13488,0.974219
12872,13488,0.981051
12880,13488,0.952193
7032,14456,0.987969
11344,14456,0.945987
2008,14464,0.896025
2688,14464,0.960876
2696,14464,0.975918
2704,14464,0.987471
4936,14464,0.972355
11944,14896,0.855463
11952,14896,0.929616
11960,14896,0.996755
11968,14896,0.985505
11976,14896,0.810063
1808,14904,0.898729
1944,14904,0.855747
1952,14904,0.96487
1960,14904,0.94828
1968,14904,0.817877
1976,14904,0.944244
1984,14904,0.998355
1992,14904,0.986074
2000,14904,0.951862
2008,14904,0.998846
2016,14904,0.985239
2064,14904,0.903937
2072,14904,0.907874
2080,14904,0.992939
2088,14904,0.976306
2096,14904,0.829966
2104,14904,0.877689
2112,14904,0.996941
2120,14904,0.9115
2128,14904,0.984121
2136,14904,0.99941
2144,14904,0.993575
2280,14904,0.94142
2288,14904,0.976777
2296,14904,0.866792
2304,14904,0.872635
2312,14904,0.938837
2320,14904,0.906034
2360,14904,0.983904
2368,14904,0.999151
2376,14904,0.999581
2384,14904,0.999744
2392,14904,0.988242
6408,14904,0.948576
6416,14904,0.967085
1568,216,0.930603
1696,216,0.993239
808,224,0.996125
816,224,0.999841
824,224,0.998455
832,224,0.805111
3552,464,0.807811
840,472,0.813972
848,472,0.986539
856,472,0.986312
1728,864,0.832839
1736,864,0.85157
1776,864,0.945912
3648,864,0.858754
3656,864,0.918376
3688,864,0.833186
3720,864,0.867668
8808,1120,0.800043
9712,1120,0.877779
10264,1120,0.844032
10944,1120,0.881399
10952,1120,0.932952
176,1128,0.84096
184,1128,0.835497
1752,1128,0.901989
10248,1456,0.836139
10256,1456,0.973702
10264,1456,0.989032
10272,1456,0.902602
10280,1456,0.838173
4424,1464,0.967757
4432,1464,0.938703
4440,1464,0.839158
5608,1464,0.863668
1792,1784,0.942224
10088,1784,0.99312
10096,1784,0.989502
10104,1784,0.893793
10248,1784,0.995546
10256,1784,0.995679
10264,1784,0.953358
1808,2136,0.99627
8512,2136,0.913553
8520,2136,0.99909
8528,2136,0.998352
8536,2136,0.992439
8544,2136,0.890921
2328,2576,0.918319
2336,2576,0.971339
3120,2576,0.817518
3136,2576,0.822081
4416,2576,0.986625
4424,2576,0.951991
9880,2576,0.959892
9888,2576,0.932365
10016,2576,0.876301
11336,2576,0.962472
328,2584,0.922686
336,2584,0.926052
344,2584,0.87515
1384,2584,0.903069
5656,2952,0.857488
5664,2952,0.832214
5672,2952,0.913064
9168,2952,0.957499
9176,2952,0.998948
9184,2952,0.997684
15648,2952,0.90634
15656,2952,0.995911
15664,2952,0.997779
15672,2952,0.993301
1672,2960,0.99971
1704,2960,0.9993
2192,2960,0.96274
2200,2960,0.997982
3856,2960,0.942192
3864,2960,0.997643
3960,2960,0.932884
3968,2960,0.999117
3976,2960,0.999613
3984,2960,0.998021
3992,2960,0.985202
4040,2960,0.927767
4048,2960,0.861378
11416,3512,0.826109
328,3520,0.962093
336,3520,0.870768
1000,3520,0.972613
1024,3520,0.817278
2152,3520,0.977625
2160,3520,0.994176
1504,3904,0.961235
1512,3904,0.992778
1520,3904,0.999522
1528,3904,0.993952
2024,3904,0.984801
2032,3904,0.996403
2184,3904,0.860978
2384,3904,0.933092
2824,3904,0.946834
2712,4552,0.83771
3904,4552,0.89675
3912,4552,0.829013
1648,4824,0.921429
1656,4824,0.983127
1904,4824,0.880802
1912,4824,0.996767
1920,4824,0.997544
2008,4824,0.963755
2016,4824,0.991651
2024,4824,0.819328
2088,4824,0.988899
2096,4824,0.999399
2104,4824,0.964061
2136,4824,0.998759
2144,4824,0.990589
2184,4824,0.993358
2192,4824,0.992076
2560,4824,0.986569
2568,4824,0.975787
2576,4824,0.986599
7360,4824,0.853416
10808,4824,0.90742
10816,4824,0.9791
10824,4824,0.823923
12752,4824,0.843393
12760,4824,0.890354
12768,4824,0.80787
13560,4824,0.871328
13568,4824,0.811986
600,4832,0.969027
672,4832,0.912739
680,4832,0.814267
752,4832,0.866096
760,4832,0.854161
6368,5256,0.853976
6376,5256,0.996641
6384,5256,0.999396
6392,5256,0.999246
6400,5256,0.986206
6408,5256,0.969295
6824,5256,0.845741
6832,5256,0.977771
7168,5256,0.946098
7640,5256,0.822685
11216,5256,0.955175
11224,5256,0.877235
11840,5256,0.937603
11848,5256,0.86302
12648,5256,0.98503
12656,5256,0.975775
10400,5592,0.982716
10408,5592,0.868057
10824,5592,0.899062
10920,5592,0.983159
11304,5592,0.998154
11312,5592,0.939314
6824,5600,0.961173
6832,5600,0.998845
6840,5600,0.99791
11032,5960,0.974453
11296,5960,0.94119
11328,5960,0.918285
14496,5960,0.811185
1152,5968,0.830837
1504,5968,0.882245
1512,5968,0.951552
1952,5968,0.815408
3392,5968,0.893285
4456,5968,0.807101
4632,5968,0.972533
4640,5968,0.999979
4648,5968,0.999421
6824,5968,0.838601
8600,5968,0.856188
8608,5968,0.840169
8616,5968,0.921036
8624,5968,0.898654
8632,5968,0.986824
8640,5968,0.935765
13344,6256,0.975978
13352,6256,0.999686
13360,6256,0.99962
13368,6256,0.948468
1584,6264,0.999827
1592,6264,0.99993
1600,6264,0.976864
2864,6264,0.82044
9376,6264,0.985801
9408,6264,0.90459
10224,6264,0.81034
184,6600,0.923776
2176,6600,0.924158
5808,6600,0.998423
5816,6600,0.962363
5864,6600,0.881429
5872,6600,0.813598
5880,6600,0.833547
5888,6600,0.838206
5936,6600,0.897906
7016,6600,0.816359
7232,6600,0.97945
7240,6600,0.999996
10600,6600,0.851901
10608,6600,0.899113
7592,7024,0.999695
7600,7024,0.999562
9992,7024,0.883382
15800,7024,0.844692
4384,7352,0.866499
12776,7352,0.995561
12784,7352,0.992723
12880,7352,0.947728
12888,7352,0.999782
14360,7352,0.832471
5472,7544,0.884479
12656,7544,0.948019
12728,7544,0.932511
12736,7544,0.99316
12744,7544,0.991123
14512,7544,0.926929
14520,7544,0.984745
14528,7544,0.998542
14536,7544,0.958698
14544,7544,0.998872
14552,7544,0.958812
1912,7552,0.837694
2744,7552,0.882173
9544,8120,0.9853
9552,8120,0.811899
9992,8120,0.925277
10000,8120,0.894239
12608,8120,0.808306
12616,8120,0.870562
13720,8120,0.927371
14312,8120,0.998122
14320,8120,0.967873
15048,8120,0.811545
15056,8120,0.845247
15072,8120,0.849172
312,8128,0.859472
320,8128,0.999929
328,8128,0.999622
336,8128,0.999153
344,8128,0.999323
2112,8128,0.864723
4448,8128,0.981512
5144,8128,0.994813
5648,8128,0.990189
5656,8128,0.974267
5672,8128,0.96875
5680,8128,0.98448
7272,8128,0.993812
7280,8128,0.986794
12464,8552,0.869784
14336,8552,0.948354
14576,8552,0.802647
14584,8552,0.985871
56,8560,0.999587
64,8560,0.886729
2136,8560,0.987556
2144,8560,0.999395
2152,8560,0.999243
2160,8560,0.974559
2168,8560,0.901446
6472,8560,0.816479
7520,8560,0.978165
7528,8560,0.984622
11304,8560,0.917027
11312,8560,0.889774
