10528,11280,0.859991
1680,11320,0.999455
5640,11320,0.964188
5648,11320,0.99996
5656,11320,0.999995
5664,11320,0.999996
5672,11320,0.999991
5680,11320,0.999994
5688,11320,0.999993
5696,11320,0.99984
5704,11320,0.972997
15728,11344,0.876285
15736,11344,0.818441
15840,11344,0.88237
15848,11344,0.880848
1272,11352,0.953349
1280,11352,0.999366
1288,11352,0.981772
1856,11352,0.815395
1864,11352,0.833736
1872,11352,0.935883
1264,11392,0.90654
1272,11392,0.998683
1280,11392,0.999981
1288,11392,0.999879
1296,11392,0.887958
14192,11392,0.880361
1272,11456,0.875021
1280,11456,0.896697
5512,11456,0.904169
9800,11456,0.81483
9808,11456,0.823533
9832,11456,0.822353
9848,11456,0.995883
9856,11456,0.995969
9864,11456,0.99845
9872,11456,0.952082
1904,11520,0.885946
5696,11520,0.987717
5704,11520,0.985453
7304,11520,0.947424
14104,11520,0.880939
14112,11520,0.995852
14120,11520,0.999305
14128,11520,0.975795
4840,11592,0.951492
4848,11592,0.978934
10472,11592,0.954445
10480,11592,0.85999
1992,11664,0.997409
2032,11664,0.859977
3832,11664,0.936634
3840,11664,0.999439
3848,11664,0.999663
3856,11664,0.912251
5104,11664,0.999851
5112,11664,0.998495
13976,11664,0.828993
2728,11776,0.846902
10128,11776,0.823143
10136,11776,0.992489
14872,11776,0.932842
14880,11776,0.999984
15416,11776,0.969648
15424,11776,0.94644
10640,11816,0.86392
10648,11816,0.993124
10656,11816,0.96792
11192,11816,0.999721
11200,11816,0.980121
808,11824,0.998582
816,11824,0.915878
2944,11864,0.935105
5928,11864,0.812703
12320,11864,0.999964
12328,11864,0.968044
1512,11872,0.998987
1640,11872,0.842174
3360,11896,0.97536
3368,11896,0.992056
14696,11896,0.841395
14704,11896,0.999659
14712,11896,0.955545
1672,11904,0.9817
1680,11904,0.971158
5376,11952,0.9922
5384,11952,0.825614
5392,11952,0.870413
13120,11952,0.853162
13512,11952,0.992571
13520,11952,0.998407
1160,11960,0.811744
1168,11960,0.806312
6248,12056,0.908506
6256,12056,0.980583
10136,12056,0.991674
984,12064,0.873408
992,12064,0.950089
1720,12064,0.843392
2216,12064,0.931102
2224,12064,0.999514
2232,12064,0.999056
7496,12120,0.889019
13720,12120,0.862337
1928,12128,0.95001
1936,12128,0.994845
1944,12128,0.81998
1640,12192,0.974271
9528,12248,0.852436
9536,12248,0.827561
15168,12248,0.982262
15176,12248,0.994757
15184,12248,0.995496
15192,12248,0.960693
120,12256,0.986488
2136,12256,0.959754
2144,12256,0.991251
2152,12256,0.87781
376,12312,0.992701
384,12312,0.839237
2528,12312,0.979173
2536,12312,0.997093
6376,12344,0.918658
9712,12344,0.866176
9720,12344,0.978284
1608,12352,0.998735
2016,12352,0.999505
2024,12352,0.999946
2032,12352,0.999997
2040,12352,0.999971
2048,12352,0.999959
2056,12352,0.999724
3496,12352,0.886401
1672,12384,0.852814
2416,12384,0.809061
2424,12384,0.9051
2832,12384,0.81009
408,12544,0.913596
6920,12544,0.838494
9688,12592,0.90103
9696,12592,0.978735
9704,12592,0.994752
14712,12592,0.968823
14720,12592,0.907613
14848,12592,0.93535
14856,12592,0.848663
3992,12600,0.997246
4000,12600,0.999464
5504,12600,0.999747
5512,12600,0.9993
5520,12600,0.938268
1064,12648,0.988649
2696,12648,0.827439
3520,12648,0.878058
9184,12672,0.985942
1048,12680,0.995116
1056,12680,0.99998
1064,12680,0.964963
1496,12680,0.839842
1504,12680,0.966998
12376,12784,0.919475
12384,12784,0.985293
14408,12784,0.843352
968,12792,0.990517
976,12792,0.999446
984,12792,0.998113
3808,12792,0.838523
3816,12792,0.993154
3824,12792,0.999641
3832,12792,0.977976
1024,12848,0.975859
1032,12848,0.991801
7336,12848,0.834602
2576,12880,0.863104
3168,12880,0.808607
3176,12880,0.997492
3256,12880,0.900019
3264,12880,0.956151
1664,12936,0.941259
1712,12936,0.989217
4744,12936,0.934009
4752,12936,0.993623
1176,13008,0.872144
11560,13056,0.874456
11568,13056,0.999979
2648,13144,0.855024
2656,13144,0.977932
2664,13144,0.997832
2672,13144,0.992161
2680,13144,0.977486
10736,13144,0.946898
1496,13192,0.97887
1536,13192,0.933401
9616,13192,0.988134
656,13424,0.973952
4280,13496,0.907389
15888,13568,0.822612
15896,13568,0.952423
9912,13576,0.996892
9920,13576,0.917074
13128,13576,0.891048
13136,13576,0.885253
13144,13576,0.948946
13152,13576,0.860663
2264,13632,0.954807
2272,13632,0.993145
2280,13632,0.912862
2592,13632,0.920797
2600,13632,0.813628
9768,13688,0.816954
9776,13688,0.817188
9792,13688,0.896967
12104,13752,0.963922
12112,13752,0.898319
12176,13752,0.962298
12184,13752,0.991535
12192,13752,0.995206
12200,13752,0.996389
12208,13752,0.977006
12216,13752,0.977273
15568,13752,0.893557
1640,13832,0.916953
2008,13832,0.901458
2016,13832,0.840375
8120,13832,0.959502
10112,13832,0.878335
10344,13832,0.955084
496,13840,0.919459
11960,13880,0.989001
5248,13992,0.814775
5256,13992,0.957149
1800,14000,0.899492
1248,14072,0.95
1256,14072,0.967147
11224,14152,0.997323
1040,14160,0.997975
1048,14160,0.936788
2328,14160,0.98749
2336,14160,0.834467
5256,14208,0.997212
5264,14208,0.908123
14808,14208,0.835744
14816,14208,0.879126
2760,14216,0.988681
5256,14240,0.968905
6320,14240,0.994774
976,14248,0.938193
984,14248,0.991204
5248,14256,0.979582
5256,14256,0.999971
240,14264,0.934422
248,14264,0.804033
256,14264,0.814557
2552,14264,0.924854
2560,14264,0.985886
2568,14264,0.846
1688,14360,0.949039
2840,14360,0.812133
2848,14360,0.898527
5928,14360,0.924493
648,14368,0.843741
656,14368,0.965304
2840,14368,0.98888
2848,14368,0.989022
4752,14376,0.855217
4760,14376,0.834316
10192,14376,0.99592
10200,14376,0.992537
10208,14376,0.931401
688,14384,0.822179
696,14384,0.998624
704,14384,0.972589
712,14384,0.984056
4072,14384,0.983527
4080,14384,0.807636
7680,14416,0.977815
1768,14424,0.953447
12360,14448,0.98044
12368,14448,0.801669
6304,14496,0.964017
3016,14504,0.989769
3024,14504,0.96522
3376,14504,0.908858
4856,14552,0.957965
14784,14616,0.969139
14792,14616,0.989411
14800,14616,0.997216
14808,14616,0.980743
2928,14624,0.888722
2264,14688,0.840868
2536,14688,0.979088
2640,14688,0.852609
1776,14752,0.865926
1784,14752,0.850768
6224,14816,0.99074
6232,14816,0.919018
9600,14912,0.991077
9608,14912,0.995665
9616,14912,0.978572
9624,14912,0.804883
12736,14912,0.941861
12744,14912,0.939132
12752,14912,0.861505
3696,14920,0.965428
3704,14920,0.987804
3712,14920,0.962077
14824,14976,0.899424
14832,14976,0.956569
14840,14976,0.858836
13184,15072,0.914324
320,15080,0.800288
816,15080,0.986271
824,15080,0.996998
11448,15136,0.83033
12344,15136,0.997387
12352,15136,0.966365
14000,15136,0.990072
14008,15136,0.998723
14016,15136,0.999919
14024,15136,0.998121
248,15144,0.812181
256,15144,0.913601
3872,15144,0.86529
3880,15144,0.96272
8472,15144,0.999862
8480,15144,0.818668
13712,15184,0.944361
15408,15184,0.968082
15416,15184,0.992731
2744,15280,0.999848
8592,15280,0.987825
8600,15280,0.934948
448,15352,0.936083
456,15352,0.970119
464,15352,0.970203
584,15352,0.856462
592,15352,0.971132
600,15352,0.993872
608,15352,0.959967
14216,15384,0.850231
128,15392,0.957455
136,15392,0.951615
8240,15440,0.826409
9696,15440,0.992741
9704,15440,0.839425
9992,15520,0.973219
10000,15520,0.957877
12336,15520,0.84433
3256,15592,0.846712
3264,15592,0.992361
3272,15592,0.997943
3280,15592,0.879427
14688,15744,0.871911
15816,15744,0.950262
15824,15744,0.980053
15456,15792,0.982638
15464,15792,0.995669
15472,15792,0.850339
13200,15800,0.92959
13208,15800,0.984464
13216,15800,0.937589
13712,15800,0.887215
13720,15800,0.884844
14120,15800,0.912131
14128,15800,0.883864
10080,15904,0.879054
12368,15904,0.970576
12376,15904,0.88146
7224,15952,0.944648
7232,15952,0.999679
11712,15952,0.953457
14312,15952,0.98924
14320,15952,0.9575
776,15968,0.997237
784,15968,0.999987
792,15968,0.999997
800,15968,0.999201
808,15968,0.872954
11712,15968,0.902423
15464,15968,0.996035
3552,456,0.907336
3560,456,0.941089
3568,456,0.808261
840,464,0.820435
864,464,0.891921
2920,888,0.95775
4376,2104,0.994097
4384,2104,0.999514
4392,2104,0.997184
4400,2104,0.918961
5656,2104,0.937704
2120,2608,0.93541
3024,2608,0.891811
3032,2608,0.986254
3456,2608,0.946746
3464,2608,0.999159
3472,2608,0.990726
3480,2608,0.844291
3720,2608,0.992379
9848,2608,0.914839
2072,2616,0.875794
2112,2616,0.942431
9176,2952,0.974129
9184,2952,0.86613
15656,2952,0.998666
15664,2952,0.998306
15672,2952,0.968243
1672,2960,0.998521
1704,2960,0.998244
2192,2960,0.987821
2200,2960,0.998023
3776,2960,0.856403
3864,2960,0.867994
3968,2960,0.986972
3976,2960,0.998701
3984,2960,0.984952
3992,2960,0.845887
4040,2960,0.907452
4048,2960,0.837833
14184,3504,0.854013
1000,3512,0.889636
1144,3512,0.867788
1152,3512,0.90774
11000,3864,0.851631
11008,3864,0.909304
2112,3872,0.999002
2120,3872,0.998145
2160,3872,0.856388
4856,3872,0.810152
4864,3872,0.993069
4872,3872,0.995368
4880,3872,0.992878
4888,3872,0.859903
10808,5008,0.99489
10816,5008,0.907376
10856,5008,0.997336
10864,5008,0.860758
1080,5016,0.990404
1088,5016,0.999978
1096,5016,0.984923
1184,5016,0.997766
1192,5016,0.82689
1256,5016,0.970823
1328,5016,0.98769
1368,5016,0.841999
1376,5016,0.999898
2712,5016,0.906979
2720,5016,0.999815
10424,5672,0.99822
10560,5672,0.970182
10728,5672,0.955968
10736,5672,0.997117
10744,5672,0.995891
10752,5672,0.904588
10936,5672,0.804918
13440,6120,0.828541
13448,6120,0.858799
296,6712,0.987234
304,6712,0.998342
312,6712,0.957916
1152,6712,0.850285
1160,6712,0.981417
1680,6712,0.985239
1688,6712,0.999682
6608,6712,0.982097
12872,6712,0.970863
12880,6712,0.916857
11424,7096,0.99377
11432,7096,0.999806
11440,7096,0.99978
11448,7096,0.961273
12008,7096,0.899924
12016,7096,0.989799
6552,7600,0.833043
9448,7600,0.953436
11536,7600,0.996076
11544,7600,0.999853
11552,7600,0.969502
15352,7600,0.89158
1128,7608,0.852392
1328,7608,0.999149
1336,7608,0.998957
1480,7608,0.989411
14320,7952,0.844074
1632,7960,0.998349
1640,7960,0.998361
2128,7960,0.924227
2136,7960,0.942683
2144,7960,0.932846
2152,7960,0.872285
3032,7960,0.933066
3040,7960,0.992965
3048,7960,0.999964
3056,7960,0.999654
3064,7960,0.997361
3264,7960,0.820643
3272,7960,0.923346
14552,8312,0.943885
14560,8312,0.977116
2176,8320,0.917304
2184,8320,0.826215
2480,8320,0.813107
4776,8320,0.9288
7856,8320,0.871639
7944,8320,0.94131
7952,8320,0.990405
7960,8320,0.868877
4768,8496,0.876845
696,9184,0.852142
704,9184,0.999685
712,9184,0.999746
720,9184,0.956786
4600,9184,0.882862
14184,9184,0.990863
14192,9184,0.995494
15448,9184,0.973925
15456,9184,0.924505
5616,9968,0.988025
5624,9968,0.999534
5632,9968,0.986749
8792,9968,0.986217
8800,9968,0.97332
8808,9968,0.813745
13944,9968,0.890291
13952,9968,0.941005
13960,9968,0.984798
13968,9968,0.95727
13976,9968,0.929081
5312,9976,0.889787
10136,10392,0.999781
5536,10400,0.905632
14064,11088,0.997812
14072,11088,0.859608
728,11096,0.928332
2112,11096,0.979845
2200,11096,0.861043
2208,11096,0.99458
2840,11624,0.999614
2848,11624,0.99421
11600,11624,0.981237
2104,12032,0.924985
14408,12768,0.957008
14416,12768,0.965749
976,12776,0.974153
984,12776,0.949755
1672,12776,0.85101
2152,12776,0.813616
1624,13104,0.804568
1632,13104,0.980378
10432,13104,0.906562
1344,13520,0.801523
1880,13520,0.939271
1928,13520,0.862447
1936,13520,0.998975
1944,13520,0.999982
1952,13520,0.999996
1960,13520,0.999947
1968,13520,0.934537
4280,13520,0.832101
4768,13520,0.991347
4776,13520,0.966892
4784,13520,0.990192
2352,13968,0.929847
2360,13968,0.993906
2368,13968,0.911403
9984,13968,0.810217
11760,13968,0.835579
600,13976,0.967075
608,13976,0.925751
5872,14392,0.992758
5880,14392,0.999568
5888,14392,0.999139
5896,14392,0.995142
11040,14392,0.904579
11048,14392,0.994254
744,14792,0.997124
752,14792,0.999712
760,14792,0.999996
768,14792,0.999993
776,14792,0.999723
784,14792,0.930689
1872,14792,0.886401
1880,14792,0.886568
1888,14792,0.859941
1944,14792,0.908338
1952,14792,0.915711
11448,15120,0.86142
12344,15120,0.942502
12352,15120,0.865863
13360,15120,0.83661
9128,15128,0.846567
8240,15448,0.859645
9680,15448,0.873453
9688,15448,0.996312
9696,15448,0.999462
9704,15448,0.997251
808,40,0.940174
2032,408,0.958556
2040,408,0.99626
2048,408,0.99906
2056,408,0.886468
2064,408,0.95421
1752,984,0.896026
9528,1512,0.977319
10248,1512,0.977553
2712,2408,0.93569
2864,2408,0.816706
6224,2808,0.936925
6232,2808,0.99008
9392,2808,0.902911
1192,2816,0.967979
1200,2816,0.997085
1208,2816,0.988854
1592,2816,0.990627
1600,2816,0.999764
12120,3344,0.821594
2200,4160,0.995621
2208,4160,0.999185
2216,4160,0.98993
13216,4632,0.869813
7848,5136,0.821254
11800,5136,0.979226
11808,5136,0.905927
2872,5144,0.947917
2880,5144,0.971993
10400,5592,0.921444
6824,5600,0.953849
6832,5600,0.98795
11432,6152,0.860232
11440,6152,0.92745
1128,6160,0.857613
1720,6160,0.958514
2000,6160,0.996951
2008,6160,0.919506
2056,6160,0.85498
2064,6160,0.996795
5808,6576,0.813273
10608,6576,0.90847
10616,6576,0.946403
7152,7736,0.941747
7160,7736,0.968969
11312,7736,0.999831
11320,7736,0.861875
40,7744,0.992859
48,7744,0.9596
14552,8320,0.973075
14560,8320,0.999053
14568,8320,0.965439
4776,8328,0.933449
4784,8328,0.887224
4792,8328,0.835738
5032,8736,0.967383
5040,8736,0.904444
5048,8736,0.995713
5056,8736,0.850533
6688,8736,0.878617
10688,9296,0.993424
10696,9296,0.971221
10880,9296,0.976066
10888,9296,0.978067
13688,9296,0.938391
13696,9296,0.911745
1616,9608,0.841985
1928,9608,0.890483
168,10056,0.896772
1576,10056,0.944142
5176,10056,0.981407
5184,10056,0.906965
10136,10400,0.99841
13936,10400,0.868808
15464,10400,0.913145
5536,10408,0.972321
13968,11040,0.96223
15912,11040,0.950835
15920,11040,0.988486
15928,11040,0.87468
2080,11048,0.980885
2088,11048,0.997848
2096,11048,0.997319
7504,11048,0.834878
7512,11048,0.888831
2288,11712,0.890441
2296,11712,0.986252
2304,11712,0.932997
11544,11712,0.945659
11552,11712,0.961827
1512,11720,0.947921
1680,11720,0.98482
1688,11720,0.951432
12384,12776,0.823403
14408,12776,0.999155
14416,12776,0.979142
976,12784,0.861562
1664,12784,0.940583
1672,12784,0.92636
3808,12784,0.851657
3816,12784,0.997242
3824,12784,0.999958
3832,12784,0.998651
2664,13136,0.821716
528,13704,0.983228
864,13704,0.81283
4136,13704,0.999631
15648,13704,0.971802
15656,13704,0.926326
4984,14096,0.962363
4992,14096,0.998677
5000,14096,0.993658
7032,14456,0.843825
2696,14464,0.828071
1368,14840,0.971498
1376,14840,0.987169
1384,14840,0.986026
1392,14840,0.969533
10576,15296,0.896252
10584,15296,0.998624
10592,15296,0.999672
10600,15296,0.965866
13000,15672,0.981347
1776,856,0.900435
1800,1536,0.925523
10248,1536,0.806969
10392,1536,0.817289
4376,2096,0.989349
4384,2096,0.999573
4392,2096,0.999249
4400,2096,0.990989
5944,2096,0.916045
5952,2096,0.975486
5960,2096,0.835131
2824,2592,0.964448
2864,2592,0.996963
2872,2592,0.998632
2880,2592,0.955184
2968,2592,0.891555
2976,2592,0.999802
2984,2592,0.999868
2992,2592,0.99927
3000,2592,0.935611
3120,2592,0.958183
3128,2592,0.959747
3136,2592,0.996693
3288,2592,0.95131
3336,2592,0.997628
3344,2592,0.999877
3352,2592,0.997551
3360,2592,0.908836
3464,2592,0.802823
3656,2592,0.879881
3664,2592,0.99621
3672,2592,0.965103
3720,2592,0.989091
3728,2592,0.919792
4088,2592,0.838582
4096,2592,0.998036
4104,2592,0.992949
4112,2592,0.934612
4136,2592,0.971105
4144,2592,0.973401
4152,2592,0.999539
4160,2592,0.994028
4168,2592,0.851614
4248,2592,0.991667
4256,2592,0.995118
4264,2592,0.833202
4304,2592,0.989221
4312,2592,0.884407
5864,2592,0.948944
9848,2592,0.909837
8848,2936,0.967204
8856,2936,0.884723
8864,2936,0.873558
3856,2944,0.995839
3864,2944,0.999983
2152,3496,0.940281
2160,3496,0.954815
11664,3968,0.832782
11672,3968,0.928297
1512,3976,0.992486
1520,3976,0.997629
1528,3976,0.969511
1776,3976,0.99213
3776,3976,0.918019
3784,3976,0.813512
10296,3976,0.988578
10304,3976,0.999919
10312,3976,0.999829
10320,3976,0.991236
10808,4992,0.925748
10816,4992,0.925846
1088,5000,0.994806
1096,5000,0.888449
1256,5000,0.865935
10504,5552,0.986202
10512,5552,0.997051
10520,5552,0.937133
11008,5552,0.990793
1696,5560,0.87469
4920,5560,0.999291
5784,5560,0.999394
5792,5560,0.97552
2704,6040,0.848848
2712,6040,0.979366
8896,6040,0.918817
552,6592,0.842198
568,6592,0.862718
5808,6592,0.994835
5816,6592,0.961129
10544,6936,0.9576
10552,6936,0.949456
10616,6936,0.964166
10624,6936,0.838375
10792,6936,0.85006
1608,7792,0.8707
8984,8232,0.954362
736,8824,0.826631
752,8824,0.830055
3000,8824,0.866391
3008,8824,0.82304
2904,9576,0.991163
2912,9576,0.985066
8720,9576,0.983411
8728,9576,0.897781
11416,9576,0.95674
11424,9576,0.838054
11432,9576,0.855569
15392,9576,0.882218
15400,9576,0.864547
1936,9584,0.927362
1976,9584,0.880593
1984,9584,0.871441
6048,9928,0.991959
11568,9928,0.991723
11576,9928,0.929106
11624,9928,0.928975
12200,9928,0.903314
1608,9936,0.999364
1616,9936,0.993832
1968,9936,0.813595
1984,9936,0.945084
1696,10504,0.826722
4024,10504,0.975904
8912,10504,0.997608
8920,10504,0.956712
1648,11240,0.994181
5984,11240,0.927783
1992,11672,0.902148
5104,11672,0.999777
5112,11672,0.99708
7720,11672,0.966854
14192,11672,0.898863
14200,11672,0.997176
14208,11672,0.940041
768,11680,0.860737
864,11680,0.804972
11024,12176,0.92529
11072,12176,0.983567
11080,12176,0.816206
15568,12176,0.833833
1152,12184,0.889268
1160,12184,0.994209
1640,12184,0.827604
1664,12184,0.937711
1672,12184,0.899323
9392,12496,0.864709
9400,12496,0.955981
9408,12496,0.858276
9824,12496,0.884644
9840,12496,0.874284
1040,13280,0.808981
1048,13280,0.992353
1056,13280,0.953309
1096,13280,0.918174
1704,13280,0.834839
9728,13280,0.800134
9736,13280,0.918272
9744,13280,0.939209
9752,13280,0.968484
9760,13280,0.995419
9768,13280,0.991218
9776,13280,0.944223
2056,13376,0.933561
2064,13376,0.999555
2072,13376,0.964088
3928,13376,0.994902
7200,13376,0.846634
10504,13376,0.894195
10512,13376,0.869812
1120,13768,0.931894
1128,13768,0.982332
11224,14128,0.804536
912,14136,0.911085
10368,14704,0.902298
11216,14704,0.930591
11224,14704,0.879509
4600,14712,0.95614
4608,14712,0.937561
13184,15056,0.990272
312,15064,0.959225
320,15064,0.983991
656,15064,0.846019
752,15064,0.866948
824,15064,0.867885
832,15064,0.95709
856,15064,0.95268
864,15064,0.995219
3880,15064,0.995414
13760,15568,0.967484
4528,15920,0.960071
9416,15920,0.812493
11880,15920,0.954487
12960,15920,0.953311
12968,15920,0.824698
1760,96,0.995484
1768,96,0.852874
1648,992,0.995184
1656,992,0.932892
10528,1352,0.91231
8792,1360,0.916907
4384,2320,0.972152
3568,2744,0.988224
3608,2744,0.978518
3912,2744,0.842829
1680,2752,0.943782
1688,2752,0.895111
2088,2752,0.923101
2096,2752,0.897909
2104,2752,0.917412
1760,3160,0.986802
1768,3160,0.989558
1776,3160,0.951565
1784,3160,0.801249
1936,3160,0.887708
1944,3160,0.979618
1952,3160,0.973353
1960,3160,0.819473
2024,3160,0.966322
2032,3160,0.869849
2128,3160,0.837493
2616,3160,0.913417
2624,3160,0.992164
2632,3160,0.967664
8296,3568,0.916878
8408,3568,0.996189
8472,3568,0.999032
8512,3568,0.99856
8520,3568,0.999144
8584,3568,0.99553
8624,3568,0.995351
192,3928,0.978449
280,3928,0.999107
288,3928,0.951552
1920,3928,0.856816
2024,3928,0.982413
2096,3928,0.879075
2376,3928,0.941957
2384,3928,0.962322
3696,3928,0.840155
6400,3928,0.957635
6408,3928,0.942339
10312,3928,0.800181
2512,4336,0.933123
11456,4336,0.937078
11464,4336,0.900045
7696,4848,0.969767
7704,4848,0.969149
7712,4848,0.981848
7720,4848,0.946194
13536,4848,0.986068
13544,4848,0.998737
13552,4848,0.985477
672,4856,0.901874
11144,5192,0.949283
11152,5192,0.977228
11160,5192,0.885601
2744,5200,0.995976
2792,5200,0.985486
2960,5200,0.98142
11288,5336,0.992442
12152,5336,0.999078
1296,5344,0.804213
3096,5344,0.985372
3336,5344,0.996498
2816,5624,0.803186
11728,6016,0.999993
11736,6016,0.864678
1752,6024,0.999949
1760,6024,0.98203
2176,6024,0.825263
2184,6024,0.936243
2280,6024,0.997431
2288,6024,0.99963
2296,6024,0.99317
5808,6600,0.947594
12776,7344,0.945927
12784,7344,0.981878
12888,7344,0.911979
1344,7352,0.82559
1776,7352,0.931384
7808,7864,0.928081
9896,7864,0.863314
9904,7864,0.984307
1688,7872,0.998136
1696,7872,1.0
1704,7872,0.999691
2392,7872,0.896732
2400,7872,0.959402
2408,7872,0.998297
2416,7872,0.987215
2584,7872,0.813154
6712,7872,0.969069
5056,8240,0.918844
5064,8240,0.94837
8264,8240,0.951595
8976,8240,0.807494
8984,8240,0.987578
5504,8664,0.940055
11696,8664,0.967543
2456,9136,0.999884
8792,9976,0.80568
9720,9976,0.837761
13880,9976,0.946934
13888,9976,0.808699
13896,9976,0.895552
13904,9976,0.824422
13944,9976,0.986758
13952,9976,0.998663
13960,9976,0.99941
13968,9976,0.961045
13976,9976,0.93233
280,10520,0.965963
288,10520,0.839797
5000,11024,0.877752
9312,11024,0.910304
9320,11024,0.999005
9328,11024,0.999808
9336,11024,0.991265
9344,11024,0.847886
2840,11632,0.999718
2848,11632,0.989819
11600,11632,0.995885
14200,11632,0.954311
14208,11632,0.874267
12328,12000,0.999983
12336,12000,0.92615
12608,12000,0.902226
12616,12000,0.993634
12624,12000,0.993442
13080,12000,0.839393
13088,12000,0.95691
13096,12000,0.930081
2224,12008,0.885121
2232,12008,0.965151
14712,12576,0.999025
14720,12576,0.999538
14912,12576,0.813398
14920,12576,0.848501
4504,12584,0.992993
4512,12584,0.919763
15040,12992,0.856808
15048,12992,0.916458
15056,12992,0.988378
15064,12992,0.999115
15072,12992,0.984106
15080,12992,0.98032
2200,13000,0.809908
3616,13000,0.997631
10120,13000,0.815564
9424,14856,0.970436
9432,14856,0.854984
10472,15216,0.995097
10480,15216,0.999636
10488,15216,0.985756
14696,15216,0.972775
15216,15216,0.890967
15224,15216,0.999032
15232,15216,0.999371
15584,15216,0.97629
15600,15216,0.994711
544,15224,0.86049
568,15224,0.939879
736,15224,0.965045
744,15224,0.950995
3144,15224,0.993521
6240,15224,0.844105
15848,15688,0.992348
9224,15696,0.973638
9232,15696,0.958224
10320,15696,0.990887
10328,15696,0.997277
10336,15696,0.987762
10344,15696,0.941948
11296,15696,0.805243
1760,88,0.939592
72,96,0.859319
7280,896,0.998518
7288,896,0.976838
1768,904,0.971892
1776,904,0.999941
1784,904,0.99923
2912,904,0.918237
5584,904,0.923112
5672,904,0.995997
7880,1424,0.996816
7888,1424,0.99564
1808,2008,0.987065
9104,2392,0.814461
9112,2392,0.998691
9120,2392,0.998295
9576,2392,0.986212
9584,2392,0.983444
9592,2392,0.889027
3928,2800,0.823631
6168,2800,0.998251
6232,2800,0.919426
1200,2808,0.953107
1208,2808,0.947596
1592,2808,0.89694
1600,2808,0.991504
2096,2808,0.896991
1784,3328,0.97226
1792,3328,0.913438
984,3688,0.949046
992,3688,0.988768
1088,3688,0.988859
1096,3688,0.992619
8160,3688,0.972605
8184,3688,0.970351
8224,3688,0.998022
8272,3688,0.979688
8312,3688,0.999837
8360,3688,0.912921
8400,3688,0.999936
8408,3688,0.955887
8416,3688,0.943674
8424,3688,0.987519
8464,3688,0.991228
8472,3688,0.971824
8512,3688,0.832247
664,4096,0.856114
2248,4096,0.829061
2336,4096,0.989317
2352,4096,0.90025
2112,4376,0.862
2120,4376,0.859971
2128,4376,0.990276
2280,4376,0.99545
2288,4376,0.949932
3640,4376,0.989779
3648,4376,0.997738
3720,4376,0.998248
3728,4376,0.952582
1768,4768,0.999418
8344,4768,0.989479
8352,4768,0.956484
12056,4768,0.973798
12064,4768,0.999532
12072,4768,0.989964
7440,5144,0.800244
2872,5152,0.88038
2880,5152,0.845934
11272,5464,0.880085
11280,5464,0.99666
11288,5464,0.983351
2384,5472,0.953193
2392,5472,0.949754
2600,5472,0.999267
2672,5472,0.895345
2680,5472,0.837974
2728,5472,0.973497
2744,5472,0.877407
2752,5472,0.811306
2816,5472,0.93296
2864,5472,0.926831
3264,5472,0.88344
9760,5904,0.905674
9768,5904,0.937223
9776,5904,0.996109
13736,5904,0.802961
632,5912,0.997641
648,5912,0.864204
1496,5912,0.981712
1504,5912,0.99485
1512,5912,0.895588
1720,5912,0.999631
1728,5912,0.999952
2176,5912,0.995958
2184,5912,0.999992
2192,5912,1.0
2200,5912,0.999997
2208,5912,0.999259
4496,5912,0.822592
2928,7232,0.867262
2936,7232,0.997723
4008,7232,0.999402
4016,7232,0.984917
7888,7232,0.855666
14232,7232,0.936702
14240,7232,0.862554
7808,7872,0.994886
8696,7872,0.852086
15648,7872,0.807226
15656,7872,0.950971
1688,7880,0.90723
1696,7880,0.999873
1704,7880,0.933855
2408,7880,0.829405
13096,8376,0.884306
2224,8384,0.892483
2232,8384,0.956957
2240,8384,0.832865
7376,8384,0.966117
7384,8384,0.87361
10064,8384,0.858781
1760,8640,0.984326
1768,8640,0.857878
2912,8640,0.908867
9112,8640,0.862535
4160,9024,0.856236
4176,9024,0.809797
2632,9344,0.96673
2640,9344,0.969196
2648,9344,0.947991
2704,9344,0.87552
11360,10320,0.908931
11368,10320,0.960007
11376,10320,0.84193
1096,10328,0.912039
4888,10328,0.994488
1920,10952,0.855722
1928,10952,0.851992
2056,10952,0.855797
12464,12912,0.861976
1744,13528,0.99667
1752,13528,0.99159
1760,13528,0.989192
1928,13528,0.927822
1936,13528,0.999815
1944,13528,0.999982
1952,13528,0.999992
1960,13528,0.999879
1968,13528,0.898751
2568,13528,0.94966
2576,13528,0.85015
4768,13528,0.801013
7960,13528,0.923974
7968,13528,0.93422
9128,13528,0.883241
1528,13936,0.988368
752,14480,0.824658
1960,14480,0.821831
1976,14480,0.80765
9416,14864,0.9385
9424,14864,0.995358
9432,14864,0.929278
4336,14872,0.919512
4344,14872,0.912714
11080,15256,0.847106
11088,15256,0.974497
112,15264,0.895158
608,15264,0.909796
616,15264,0.983855
624,15264,0.854937
728,15264,0.941459
736,15264,0.997142
808,15264,0.820135
816,15264,0.992108
2744,15264,0.999781
3512,15264,0.91278
3520,15264,0.855228
10344,15264,0.972332
10352,15264,0.905178
13536,15656,0.962567
12992,15664,0.941125
13000,15664,0.998694
1560,104,0.960132
1568,104,0.996204
1576,104,0.995377
1584,104,0.985389
1760,104,0.927878
7560,104,0.996551
7568,104,0.996375
7576,104,0.993003
7584,104,0.842851
312,112,0.982145
320,112,0.875721
7440,920,0.994786
